code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
257,20230329,8,,,88,0,0,,,,
257,20230329,9,,,91,0,0,,,,
257,20230329,10,,,93,0,0,,,,
257,20230329,11,,,96,0,0,,,,
257,20230329,12,,,96,0,0,,,,
257,20230329,13,,,101,0,0,,,,
257,20230329,14,,,115,0,0,,,,
257,20230329,15,,,125,0,0,,,,
257,20230329,16,,,127,0,0,,,,
257,20230329,17,,,134,0,0,,,,
257,20230329,18,,,134,0,0,,,,
257,20230329,19,,,136,0,0,,,,
257,20230329,20,,,136,0,0,,,,
257,20230329,21,,,131,0,0,,,,
257,20230329,22,,,137,0,0,,,,
257,20230329,23,,,146,0,0,,,,
257,20230329,24,,,125,1,1,,,,
257,20230330,1,,,115,0,0,,,,
257,20230330,2,,,108,0,0,,,,
257,20230330,3,,,111,0,0,,,,
257,20230330,4,,,108,0,0,,,,
257,20230330,5,,,101,0,0,,,,
257,20230330,6,,,98,0,0,,,,
257,20230330,7,,,97,0,0,,,,
257,20230330,8,,,103,0,0,,,,
257,20230330,9,,,107,0,0,,,,
257,20230330,10,,,109,0,0,,,,
257,20230330,11,,,109,0,0,,,,
257,20230330,12,,,111,0,0,,,,
257,20230330,13,,,109,0,0,,,,
257,20230330,14,,,112,0,0,,,,
257,20230330,15,,,109,0,0,,,,
257,20230330,16,,,104,0,0,,,,
257,20230330,17,,,102,0,0,,,,
257,20230330,18,,,98,0,0,,,,
257,20230330,19,,,94,0,0,,,,
257,20230330,20,,,94,0,0,,,,
257,20230330,21,,,95,0,0,,,,
257,20230330,22,,,96,0,0,,,,
257,20230330,23,,,102,0,0,,,,
257,20230330,24,,,108,0,0,,,,
257,20230331,1,,,114,0,0,,,,
257,20230331,2,,,106,7,25,,,,
257,20230331,3,,,106,9,5,,,,
257,20230331,4,,,102,10,7,,,,
257,20230331,5,,,98,9,11,,,,
257,20230331,6,,,102,4,2,,,,
257,20230331,7,,,104,8,4,,,,
257,20230331,8,,,106,8,8,,,,
257,20230331,9,,,120,0,-1,,,,
257,20230331,10,,,116,5,2,,,,
257,20230331,11,,,111,4,4,,,,
257,20230331,12,,,110,10,7,,,,
257,20230331,13,,,110,10,5,,,,
257,20230331,14,,,111,5,1,,,,
257,20230331,15,,,105,6,3,,,,
257,20230331,16,,,105,10,8,,,,
257,20230331,17,,,103,10,11,,,,
257,20230331,18,,,101,10,31,,,,
257,20230331,19,,,100,10,30,,,,
257,20230331,20,,,97,6,13,,,,
257,20230331,21,,,95,5,2,,,,
257,20230331,22,,,92,2,1,,,,
257,20230331,23,,,86,4,2,,,,
257,20230331,24,,,85,6,1,,,,
258,20230301,1,50,60,,,,,,,
258,20230301,2,30,40,,,,,,,
258,20230301,3,30,40,,,,,,,
258,20230301,4,20,30,,,,,,,
258,20230301,5,30,40,,,,,,,
258,20230301,6,30,30,,,,,,,
258,20230301,7,30,40,,,,,,,
258,20230301,8,30,40,,,,,,,
258,20230301,9,20,40,,,,,,,
258,20230301,10,30,40,,,,,,,
258,20230301,11,30,40,,,,,,,
258,20230301,12,30,50,,,,,,,
258,20230301,13,40,60,,,,,,,
258,20230301,14,60,70,,,,,,,
258,20230301,15,60,80,,,,,,,
258,20230301,16,60,80,,,,,,,
258,20230301,17,60,80,,,,,,,
258,20230301,18,50,70,,,,,,,
258,20230301,19,60,80,,,,,,,
258,20230301,20,60,80,,,,,,,
258,20230301,21,80,100,,,,,,,
258,20230301,22,90,100,,,,,,,
258,20230301,23,90,110,,,,,,,
258,20230301,24,80,100,,,,,,,
258,20230302,1,90,120,,,,,,,
258,20230302,2,90,110,,,,,,,
258,20230302,3,80,100,,,,,,,
258,20230302,4,70,90,,,,,,,
258,20230302,5,70,90,,,,,,,
258,20230302,6,80,100,,,,,,,
258,20230302,7,80,100,,,,,,,
258,20230302,8,80,100,,,,,,,
258,20230302,9,70,90,,,,,,,
258,20230302,10,70,90,,,,,,,
258,20230302,11,60,80,,,,,,,
258,20230302,12,50,70,,,,,,,
258,20230302,13,50,60,,,,,,,
258,20230302,14,60,70,,,,,,,
258,20230302,15,50,70,,,,,,,
258,20230302,16,60,90,,,,,,,
258,20230302,17,80,110,,,,,,,
258,20230302,18,90,110,,,,,,,
258,20230302,19,100,120,,,,,,,
258,20230302,20,80,110,,,,,,,
258,20230302,21,70,80,,,,,,,
258,20230302,22,80,100,,,,,,,
258,20230302,23,70,90,,,,,,,
258,20230302,24,70,80,,,,,,,
258,20230303,1,60,80,,,,,,,
258,20230303,2,40,60,,,,,,,
258,20230303,3,40,50,,,,,,,
258,20230303,4,40,50,,,,,,,
258,20230303,5,40,50,,,,,,,
258,20230303,6,40,60,,,,,,,
258,20230303,7,50,60,,,,,,,
258,20230303,8,50,60,,,,,,,
258,20230303,9,30,50,,,,,,,
258,20230303,10,10,20,,,,,,,
258,20230303,11,20,30,,,,,,,
258,20230303,12,30,60,,,,,,,
258,20230303,13,50,60,,,,,,,
258,20230303,14,40,60,,,,,,,
258,20230303,15,30,50,,,,,,,
258,20230303,16,50,70,,,,,,,
258,20230303,17,50,90,,,,,,,
258,20230303,18,60,90,,,,,,,
258,20230303,19,60,90,,,,,,,
258,20230303,20,50,80,,,,,,,
258,20230303,21,70,110,,,,,,,
258,20230303,22,70,110,,,,,,,
258,20230303,23,70,100,,,,,,,
258,20230303,24,70,100,,,,,,,
258,20230304,1,70,90,,,,,,,
258,20230304,2,70,100,,,,,,,
258,20230304,3,80,100,,,,,,,
258,20230304,4,70,100,,,,,,,
258,20230304,5,70,90,,,,,,,
258,20230304,6,70,110,,,,,,,
258,20230304,7,50,90,,,,,,,
258,20230304,8,60,110,,,,,,,
258,20230304,9,60,90,,,,,,,
258,20230304,10,70,110,,,,,,,
258,20230304,11,60,80,,,,,,,
258,20230304,12,70,110,,,,,,,
258,20230304,13,70,100,,,,,,,
258,20230304,14,70,120,,,,,,,
258,20230304,15,60,100,,,,,,,
258,20230304,16,70,110,,,,,,,
258,20230304,17,70,110,,,,,,,
258,20230304,18,70,90,,,,,,,
258,20230304,19,60,100,,,,,,,
258,20230304,20,50,90,,,,,,,
258,20230304,21,50,80,,,,,,,
258,20230304,22,50,100,,,,,,,
258,20230304,23,50,80,,,,,,,
258,20230304,24,50,70,,,,,,,
258,20230305,1,50,60,,,,,,,
258,20230305,2,60,90,,,,,,,
258,20230305,3,50,70,,,,,,,
258,20230305,4,50,60,,,,,,,
258,20230305,5,50,80,,,,,,,
258,20230305,6,40,60,,,,,,,
258,20230305,7,50,70,,,,,,,
258,20230305,8,40,60,,,,,,,
258,20230305,9,50,80,,,,,,,
258,20230305,10,40,60,,,,,,,
258,20230305,11,40,50,,,,,,,
258,20230305,12,30,50,,,,,,,
258,20230305,13,30,40,,,,,,,
258,20230305,14,20,40,,,,,,,
258,20230305,15,30,60,,,,,,,
258,20230305,16,50,60,,,,,,,
258,20230305,17,50,60,,,,,,,
258,20230305,18,40,50,,,,,,,
258,20230305,19,50,60,,,,,,,
258,20230305,20,40,50,,,,,,,
258,20230305,21,50,60,,,,,,,
258,20230305,22,60,70,,,,,,,
258,20230305,23,50,70,,,,,,,
258,20230305,24,70,90,,,,,,,
258,20230306,1,80,100,,,,,,,
258,20230306,2,80,100,,,,,,,
258,20230306,3,80,100,,,,,,,
258,20230306,4,60,90,,,,,,,
258,20230306,5,70,110,,,,,,,
258,20230306,6,90,120,,,,,,,
258,20230306,7,50,80,,,,,,,
258,20230306,8,30,50,,,,,,,
258,20230306,9,40,60,,,,,,,
258,20230306,10,30,50,,,,,,,
258,20230306,11,30,50,,,,,,,
258,20230306,12,50,60,,,,,,,
258,20230306,13,50,70,,,,,,,
258,20230306,14,70,100,,,,,,,
258,20230306,15,80,120,,,,,,,
258,20230306,16,110,140,,,,,,,
258,20230306,17,110,140,,,,,,,
258,20230306,18,130,180,,,,,,,
258,20230306,19,140,190,,,,,,,
258,20230306,20,140,180,,,,,,,
258,20230306,21,120,150,,,,,,,
258,20230306,22,90,180,,,,,,,
258,20230306,23,90,150,,,,,,,
258,20230306,24,80,120,,,,,,,
258,20230307,1,80,150,,,,,,,
258,20230307,2,90,110,,,,,,,
258,20230307,3,90,110,,,,,,,
258,20230307,4,90,120,,,,,,,
258,20230307,5,80,100,,,,,,,
258,20230307,6,80,130,,,,,,,
258,20230307,7,80,130,,,,,,,
258,20230307,8,90,120,,,,,,,
258,20230307,9,70,90,,,,,,,
258,20230307,10,50,70,,,,,,,
258,20230307,11,50,100,,,,,,,
258,20230307,12,40,80,,,,,,,
258,20230307,13,40,70,,,,,,,
258,20230307,14,60,80,,,,,,,
258,20230307,15,80,120,,,,,,,
258,20230307,16,40,110,,,,,,,
258,20230307,17,60,90,,,,,,,
258,20230307,18,80,110,,,,,,,
258,20230307,19,60,100,,,,,,,
258,20230307,20,50,80,,,,,,,
258,20230307,21,50,80,,,,,,,
258,20230307,22,60,120,,,,,,,
258,20230307,23,50,60,,,,,,,
258,20230307,24,50,70,,,,,,,
258,20230308,1,50,60,,,,,,,
258,20230308,2,50,80,,,,,,,
258,20230308,3,50,70,,,,,,,
258,20230308,4,40,60,,,,,,,
258,20230308,5,30,50,,,,,,,
258,20230308,6,30,50,,,,,,,
258,20230308,7,20,40,,,,,,,
258,20230308,8,30,50,,,,,,,
258,20230308,9,40,50,,,,,,,
258,20230308,10,50,60,,,,,,,
258,20230308,11,60,70,,,,,,,
258,20230308,12,60,70,,,,,,,
258,20230308,13,60,70,,,,,,,
258,20230308,14,60,80,,,,,,,
258,20230308,15,70,90,,,,,,,
258,20230308,16,70,90,,,,,,,
258,20230308,17,80,90,,,,,,,
258,20230308,18,80,100,,,,,,,
258,20230308,19,80,110,,,,,,,
258,20230308,20,90,110,,,,,,,
258,20230308,21,80,110,,,,,,,
258,20230308,22,80,110,,,,,,,
258,20230308,23,90,120,,,,,,,
258,20230308,24,90,110,,,,,,,
258,20230309,1,90,120,,,,,,,
258,20230309,2,90,110,,,,,,,
258,20230309,3,80,90,,,,,,,
258,20230309,4,70,100,,,,,,,
258,20230309,5,80,100,,,,,,,
258,20230309,6,70,90,,,,,,,
258,20230309,7,70,80,,,,,,,
258,20230309,8,50,80,,,,,,,
258,20230309,9,50,60,,,,,,,
258,20230309,10,30,50,,,,,,,
258,20230309,11,30,50,,,,,,,
258,20230309,12,40,50,,,,,,,
258,20230309,13,40,60,,,,,,,
258,20230309,14,50,70,,,,,,,
258,20230309,15,60,70,,,,,,,
258,20230309,16,70,80,,,,,,,
258,20230309,17,70,90,,,,,,,
258,20230309,18,80,100,,,,,,,
258,20230309,19,100,120,,,,,,,
258,20230309,20,110,130,,,,,,,
258,20230309,21,120,140,,,,,,,
258,20230309,22,120,150,,,,,,,
258,20230309,23,110,140,,,,,,,
258,20230309,24,110,140,,,,,,,
258,20230310,1,120,150,,,,,,,
258,20230310,2,110,130,,,,,,,
258,20230310,3,100,130,,,,,,,
258,20230310,4,110,130,,,,,,,
258,20230310,5,110,140,,,,,,,
258,20230310,6,110,130,,,,,,,
258,20230310,7,120,150,,,,,,,
258,20230310,8,110,140,,,,,,,
258,20230310,9,110,140,,,,,,,
258,20230310,10,110,140,,,,,,,
258,20230310,11,120,140,,,,,,,
258,20230310,12,120,140,,,,,,,
258,20230310,13,120,150,,,,,,,
258,20230310,14,140,180,,,,,,,
258,20230310,15,160,220,,,,,,,
258,20230310,16,140,200,,,,,,,
258,20230310,17,150,200,,,,,,,
258,20230310,18,130,170,,,,,,,
258,20230310,19,120,170,,,,,,,
258,20230310,20,150,200,,,,,,,
258,20230310,21,140,190,,,,,,,
258,20230310,22,110,160,,,,,,,
258,20230310,23,110,140,,,,,,,
258,20230310,24,110,170,,,,,,,
258,20230311,1,90,130,,,,,,,
258,20230311,2,90,120,,,,,,,
258,20230311,3,70,100,,,,,,,
258,20230311,4,60,90,,,,,,,
258,20230311,5,50,70,,,,,,,
258,20230311,6,30,50,,,,,,,
258,20230311,7,40,50,,,,,,,
258,20230311,8,40,50,,,,,,,
258,20230311,9,40,50,,,,,,,
258,20230311,10,50,60,,,,,,,
258,20230311,11,50,60,,,,,,,
258,20230311,12,60,80,,,,,,,
258,20230311,13,60,70,,,,,,,
258,20230311,14,60,70,,,,,,,
258,20230311,15,50,80,,,,,,,
258,20230311,16,60,80,,,,,,,
258,20230311,17,50,90,,,,,,,
258,20230311,18,50,80,,,,,,,
258,20230311,19,30,60,,,,,,,
258,20230311,20,20,30,,,,,,,
258,20230311,21,20,20,,,,,,,
258,20230311,22,20,40,,,,,,,
258,20230311,23,30,40,,,,,,,
258,20230311,24,40,50,,,,,,,
258,20230312,1,40,50,,,,,,,
258,20230312,2,50,60,,,,,,,
258,20230312,3,60,70,,,,,,,
258,20230312,4,70,80,,,,,,,
258,20230312,5,60,80,,,,,,,
258,20230312,6,80,120,,,,,,,
258,20230312,7,80,110,,,,,,,
258,20230312,8,80,100,,,,,,,
258,20230312,9,90,120,,,,,,,
258,20230312,10,90,120,,,,,,,
258,20230312,11,90,120,,,,,,,
258,20230312,12,80,100,,,,,,,
258,20230312,13,80,110,,,,,,,
258,20230312,14,80,100,,,,,,,
258,20230312,15,90,120,,,,,,,
258,20230312,16,100,120,,,,,,,
258,20230312,17,90,120,,,,,,,
258,20230312,18,80,110,,,,,,,
258,20230312,19,80,110,,,,,,,
258,20230312,20,90,120,,,,,,,
258,20230312,21,100,130,,,,,,,
258,20230312,22,100,130,,,,,,,
258,20230312,23,90,110,,,,,,,
258,20230312,24,100,130,,,,,,,
258,20230313,1,100,120,,,,,,,
258,20230313,2,100,130,,,,,,,
258,20230313,3,110,140,,,,,,,
258,20230313,4,130,160,,,,,,,
258,20230313,5,140,220,,,,,,,
258,20230313,6,150,210,,,,,,,
258,20230313,7,150,210,,,,,,,
258,20230313,8,170,230,,,,,,,
258,20230313,9,180,250,,,,,,,
258,20230313,10,190,260,,,,,,,
258,20230313,11,180,270,,,,,,,
258,20230313,12,190,270,,,,,,,
258,20230313,13,210,290,,,,,,,
258,20230313,14,200,280,,,,,,,
258,20230313,15,190,250,,,,,,,
258,20230313,16,200,260,,,,,,,
258,20230313,17,170,240,,,,,,,
258,20230313,18,140,190,,,,,,,
258,20230313,19,130,170,,,,,,,
258,20230313,20,120,160,,,,,,,
258,20230313,21,110,150,,,,,,,
258,20230313,22,80,130,,,,,,,
258,20230313,23,90,130,,,,,,,
258,20230313,24,110,130,,,,,,,
258,20230314,1,110,150,,,,,,,
258,20230314,2,110,140,,,,,,,
258,20230314,3,100,130,,,,,,,
258,20230314,4,100,130,,,,,,,
258,20230314,5,100,130,,,,,,,
258,20230314,6,100,150,,,,,,,
258,20230314,7,100,150,,,,,,,
258,20230314,8,130,170,,,,,,,
258,20230314,9,110,150,,,,,,,
258,20230314,10,120,170,,,,,,,
258,20230314,11,130,170,,,,,,,
258,20230314,12,110,150,,,,,,,
258,20230314,13,110,140,,,,,,,
258,20230314,14,100,140,,,,,,,
258,20230314,15,110,140,,,,,,,
258,20230314,16,100,130,,,,,,,
258,20230314,17,100,140,,,,,,,
258,20230314,18,90,130,,,,,,,
258,20230314,19,70,100,,,,,,,
258,20230314,20,80,150,,,,,,,
258,20230314,21,70,110,,,,,,,
258,20230314,22,80,130,,,,,,,
258,20230314,23,80,150,,,,,,,
258,20230314,24,90,130,,,,,,,
258,20230315,1,80,100,,,,,,,
258,20230315,2,60,110,,,,,,,
258,20230315,3,60,130,,,,,,,
258,20230315,4,30,130,,,,,,,
258,20230315,5,90,120,,,,,,,
258,20230315,6,30,80,,,,,,,
258,20230315,7,30,50,,,,,,,
258,20230315,8,60,70,,,,,,,
258,20230315,9,60,80,,,,,,,
258,20230315,10,60,70,,,,,,,
258,20230315,11,50,70,,,,,,,
258,20230315,12,60,70,,,,,,,
258,20230315,13,60,70,,,,,,,
258,20230315,14,50,80,,,,,,,
258,20230315,15,60,80,,,,,,,
258,20230315,16,70,80,,,,,,,
258,20230315,17,70,80,,,,,,,
258,20230315,18,60,80,,,,,,,
258,20230315,19,50,60,,,,,,,
258,20230315,20,40,50,,,,,,,
258,20230315,21,50,60,,,,,,,
258,20230315,22,60,70,,,,,,,
258,20230315,23,70,80,,,,,,,
258,20230315,24,80,90,,,,,,,
258,20230316,1,80,90,,,,,,,
258,20230316,2,80,100,,,,,,,
258,20230316,3,80,100,,,,,,,
258,20230316,4,90,110,,,,,,,
258,20230316,5,90,110,,,,,,,
258,20230316,6,90,120,,,,,,,
258,20230316,7,100,130,,,,,,,
258,20230316,8,100,130,,,,,,,
258,20230316,9,110,140,,,,,,,
258,20230316,10,100,130,,,,,,,
258,20230316,11,110,140,,,,,,,
258,20230316,12,100,140,,,,,,,
258,20230316,13,90,120,,,,,,,
258,20230316,14,90,110,,,,,,,
258,20230316,15,80,100,,,,,,,
258,20230316,16,80,110,,,,,,,
258,20230316,17,70,100,,,,,,,
258,20230316,18,60,80,,,,,,,
258,20230316,19,70,90,,,,,,,
258,20230316,20,70,100,,,,,,,
258,20230316,21,80,100,,,,,,,
258,20230316,22,70,90,,,,,,,
258,20230316,23,80,100,,,,,,,
258,20230316,24,80,100,,,,,,,
258,20230317,1,80,100,,,,,,,
258,20230317,2,80,90,,,,,,,
258,20230317,3,70,90,,,,,,,
258,20230317,4,60,80,,,,,,,
258,20230317,5,70,90,,,,,,,
258,20230317,6,60,80,,,,,,,
258,20230317,7,60,80,,,,,,,
258,20230317,8,70,80,,,,,,,
258,20230317,9,60,80,,,,,,,
258,20230317,10,60,90,,,,,,,
258,20230317,11,60,90,,,,,,,
258,20230317,12,60,80,,,,,,,
258,20230317,13,40,60,,,,,,,
258,20230317,14,30,50,,,,,,,
258,20230317,15,10,20,,,,,,,
258,20230317,16,30,40,,,,,,,
258,20230317,17,30,40,,,,,,,
258,20230317,18,30,40,,,,,,,
258,20230317,19,30,40,,,,,,,
258,20230317,20,40,50,,,,,,,
258,20230317,21,20,40,,,,,,,
258,20230317,22,20,40,,,,,,,
258,20230317,23,50,80,,,,,,,
258,20230317,24,60,70,,,,,,,
258,20230318,1,50,60,,,,,,,
258,20230318,2,40,50,,,,,,,
258,20230318,3,40,60,,,,,,,
258,20230318,4,50,60,,,,,,,
258,20230318,5,40,50,,,,,,,
258,20230318,6,40,70,,,,,,,
258,20230318,7,60,80,,,,,,,
258,20230318,8,50,60,,,,,,,
258,20230318,9,40,60,,,,,,,
258,20230318,10,30,50,,,,,,,
258,20230318,11,30,40,,,,,,,
258,20230318,12,30,40,,,,,,,
258,20230318,13,30,40,,,,,,,
258,20230318,14,30,40,,,,,,,
258,20230318,15,40,50,,,,,,,
258,20230318,16,40,50,,,,,,,
258,20230318,17,50,70,,,,,,,
258,20230318,18,60,70,,,,,,,
258,20230318,19,60,70,,,,,,,
258,20230318,20,60,70,,,,,,,
258,20230318,21,70,120,,,,,,,
258,20230318,22,60,100,,,,,,,
258,20230318,23,60,80,,,,,,,
258,20230318,24,60,70,,,,,,,
258,20230319,1,60,80,,,,,,,
258,20230319,2,50,70,,,,,,,
258,20230319,3,60,80,,,,,,,
258,20230319,4,60,80,,,,,,,
258,20230319,5,50,70,,,,,,,
258,20230319,6,50,70,,,,,,,
258,20230319,7,60,90,,,,,,,
258,20230319,8,50,60,,,,,,,
258,20230319,9,40,60,,,,,,,
258,20230319,10,40,60,,,,,,,
258,20230319,11,40,60,,,,,,,
258,20230319,12,40,60,,,,,,,
258,20230319,13,50,60,,,,,,,
258,20230319,14,50,70,,,,,,,
258,20230319,15,40,60,,,,,,,
258,20230319,16,40,50,,,,,,,
258,20230319,17,40,50,,,,,,,
258,20230319,18,40,50,,,,,,,
258,20230319,19,40,50,,,,,,,
258,20230319,20,40,50,,,,,,,
258,20230319,21,50,60,,,,,,,
258,20230319,22,50,70,,,,,,,
258,20230319,23,50,60,,,,,,,
258,20230319,24,50,60,,,,,,,
258,20230320,1,60,90,,,,,,,
258,20230320,2,50,80,,,,,,,
258,20230320,3,60,90,,,,,,,
258,20230320,4,70,90,,,,,,,
258,20230320,5,80,100,,,,,,,
258,20230320,6,90,110,,,,,,,
258,20230320,7,90,110,,,,,,,
258,20230320,8,90,110,,,,,,,
258,20230320,9,100,120,,,,,,,
258,20230320,10,90,110,,,,,,,
258,20230320,11,100,120,,,,,,,
258,20230320,12,90,120,,,,,,,
258,20230320,13,90,120,,,,,,,
258,20230320,14,100,120,,,,,,,
258,20230320,15,90,110,,,,,,,
258,20230320,16,90,110,,,,,,,
258,20230320,17,80,100,,,,,,,
258,20230320,18,70,90,,,,,,,
258,20230320,19,60,80,,,,,,,
258,20230320,20,60,80,,,,,,,
258,20230320,21,60,80,,,,,,,
258,20230320,22,70,80,,,,,,,
258,20230320,23,60,70,,,,,,,
258,20230320,24,60,70,,,,,,,
258,20230321,1,60,80,,,,,,,
258,20230321,2,70,80,,,,,,,
258,20230321,3,60,90,,,,,,,
258,20230321,4,70,80,,,,,,,
258,20230321,5,70,90,,,,,,,
258,20230321,6,80,100,,,,,,,
258,20230321,7,80,100,,,,,,,
258,20230321,8,70,80,,,,,,,
258,20230321,9,70,80,,,,,,,
258,20230321,10,60,100,,,,,,,
258,20230321,11,70,90,,,,,,,
258,20230321,12,80,100,,,,,,,
258,20230321,13,80,110,,,,,,,
258,20230321,14,80,100,,,,,,,
258,20230321,15,80,100,,,,,,,
258,20230321,16,80,100,,,,,,,
258,20230321,17,70,110,,,,,,,
258,20230321,18,70,100,,,,,,,
258,20230321,19,90,120,,,,,,,
258,20230321,20,100,140,,,,,,,
258,20230321,21,90,120,,,,,,,
258,20230321,22,80,100,,,,,,,
258,20230321,23,100,120,,,,,,,
258,20230321,24,100,120,,,,,,,
258,20230322,1,100,110,,,,,,,
258,20230322,2,90,110,,,,,,,
258,20230322,3,70,100,,,,,,,
258,20230322,4,80,100,,,,,,,
258,20230322,5,100,120,,,,,,,
258,20230322,6,100,120,,,,,,,
258,20230322,7,110,140,,,,,,,
258,20230322,8,120,150,,,,,,,
258,20230322,9,120,170,,,,,,,
258,20230322,10,130,170,,,,,,,
258,20230322,11,130,160,,,,,,,
258,20230322,12,120,160,,,,,,,
258,20230322,13,120,150,,,,,,,
258,20230322,14,110,140,,,,,,,
258,20230322,15,110,130,,,,,,,
258,20230322,16,100,130,,,,,,,
258,20230322,17,100,120,,,,,,,
258,20230322,18,100,130,,,,,,,
258,20230322,19,100,130,,,,,,,
258,20230322,20,90,110,,,,,,,
258,20230322,21,100,140,,,,,,,
258,20230322,22,80,140,,,,,,,
258,20230322,23,100,130,,,,,,,
258,20230322,24,110,170,,,,,,,
258,20230323,1,120,160,,,,,,,
258,20230323,2,110,140,,,,,,,
258,20230323,3,110,130,,,,,,,
258,20230323,4,130,220,,,,,,,
258,20230323,5,140,200,,,,,,,
258,20230323,6,140,180,,,,,,,
258,20230323,7,130,170,,,,,,,
258,20230323,8,110,160,,,,,,,
258,20230323,9,110,140,,,,,,,
258,20230323,10,100,130,,,,,,,
258,20230323,11,100,130,,,,,,,
258,20230323,12,90,130,,,,,,,
258,20230323,13,90,140,,,,,,,
258,20230323,14,130,180,,,,,,,
258,20230323,15,130,170,,,,,,,
258,20230323,16,100,140,,,,,,,
258,20230323,17,70,90,,,,,,,
258,20230323,18,60,80,,,,,,,
258,20230323,19,60,70,,,,,,,
258,20230323,20,60,90,,,,,,,
258,20230323,21,70,100,,,,,,,
258,20230323,22,90,120,,,,,,,
258,20230323,23,110,170,,,,,,,
258,20230323,24,110,150,,,,,,,
258,20230324,1,110,150,,,,,,,
258,20230324,2,120,160,,,,,,,
258,20230324,3,130,220,,,,,,,
258,20230324,4,130,170,,,,,,,
258,20230324,5,120,160,,,,,,,
258,20230324,6,120,150,,,,,,,
258,20230324,7,120,160,,,,,,,
258,20230324,8,120,150,,,,,,,
258,20230324,9,120,150,,,,,,,
258,20230324,10,120,140,,,,,,,
258,20230324,11,110,140,,,,,,,
258,20230324,12,110,140,,,,,,,
258,20230324,13,110,140,,,,,,,
258,20230324,14,110,150,,,,,,,
258,20230324,15,120,170,,,,,,,
258,20230324,16,130,160,,,,,,,
258,20230324,17,140,190,,,,,,,
258,20230324,18,140,190,,,,,,,
258,20230324,19,130,170,,,,,,,
258,20230324,20,130,190,,,,,,,
258,20230324,21,110,150,,,,,,,
258,20230324,22,120,170,,,,,,,
258,20230324,23,140,180,,,,,,,
258,20230324,24,140,190,,,,,,,
258,20230325,1,150,190,,,,,,,
258,20230325,2,140,190,,,,,,,
258,20230325,3,140,180,,,,,,,
258,20230325,4,140,180,,,,,,,
258,20230325,5,140,190,,,,,,,
258,20230325,6,140,180,,,,,,,
258,20230325,7,150,210,,,,,,,
258,20230325,8,160,200,,,,,,,
258,20230325,9,160,210,,,,,,,
258,20230325,10,160,210,,,,,,,
258,20230325,11,170,210,,,,,,,
258,20230325,12,170,220,,,,,,,
258,20230325,13,170,210,,,,,,,
258,20230325,14,170,230,,,,,,,
258,20230325,15,170,240,,,,,,,
258,20230325,16,150,200,,,,,,,
258,20230325,17,140,180,,,,,,,
258,20230325,18,120,160,,,,,,,
258,20230325,19,100,140,,,,,,,
258,20230325,20,90,130,,,,,,,
258,20230325,21,80,120,,,,,,,
258,20230325,22,80,100,,,,,,,
258,20230325,23,60,90,,,,,,,
258,20230325,24,70,90,,,,,,,
258,20230326,1,60,80,,,,,,,
258,20230326,2,40,60,,,,,,,
258,20230326,3,20,40,,,,,,,
258,20230326,4,10,30,,,,,,,
258,20230326,5,10,30,,,,,,,
258,20230326,6,40,70,,,,,,,
258,20230326,7,60,80,,,,,,,
258,20230326,8,70,90,,,,,,,
258,20230326,9,90,110,,,,,,,
258,20230326,10,100,120,,,,,,,
258,20230326,11,100,120,,,,,,,
258,20230326,12,90,110,,,,,,,
258,20230326,13,100,120,,,,,,,
258,20230326,14,100,130,,,,,,,
258,20230326,15,110,130,,,,,,,
258,20230326,16,110,140,,,,,,,
258,20230326,17,110,140,,,,,,,
258,20230326,18,120,150,,,,,,,
258,20230326,19,110,140,,,,,,,
258,20230326,20,100,130,,,,,,,
258,20230326,21,100,130,,,,,,,
258,20230326,22,100,140,,,,,,,
258,20230326,23,90,120,,,,,,,
258,20230326,24,70,100,,,,,,,
258,20230327,1,80,150,,,,,,,
258,20230327,2,70,100,,,,,,,
258,20230327,3,110,170,,,,,,,
258,20230327,4,80,100,,,,,,,
258,20230327,5,70,120,,,,,,,
258,20230327,6,70,100,,,,,,,
258,20230327,7,90,150,,,,,,,
258,20230327,8,100,160,,,,,,,
258,20230327,9,80,130,,,,,,,
258,20230327,10,90,180,,,,,,,
258,20230327,11,90,150,,,,,,,
258,20230327,12,90,150,,,,,,,
258,20230327,13,90,160,,,,,,,
258,20230327,14,90,140,,,,,,,
258,20230327,15,100,150,,,,,,,
258,20230327,16,110,140,,,,,,,
258,20230327,17,90,130,,,,,,,
258,20230327,18,90,140,,,,,,,
258,20230327,19,70,100,,,,,,,
258,20230327,20,70,90,,,,,,,
258,20230327,21,70,100,,,,,,,
258,20230327,22,70,100,,,,,,,
258,20230327,23,60,80,,,,,,,
258,20230327,24,60,80,,,,,,,
258,20230328,1,40,70,,,,,,,
258,20230328,2,40,60,,,,,,,
258,20230328,3,40,60,,,,,,,
258,20230328,4,40,60,,,,,,,
258,20230328,5,40,60,,,,,,,
258,20230328,6,40,60,,,,,,,
258,20230328,7,40,60,,,,,,,
258,20230328,8,60,80,,,,,,,
258,20230328,9,70,90,,,,,,,
258,20230328,10,80,90,,,,,,,
258,20230328,11,70,90,,,,,,,
258,20230328,12,80,110,,,,,,,
258,20230328,13,90,110,,,,,,,
258,20230328,14,90,110,,,,,,,
258,20230328,15,90,110,,,,,,,
258,20230328,16,80,120,,,,,,,
258,20230328,17,90,130,,,,,,,
258,20230328,18,90,120,,,,,,,
