code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
270,20230203,7,110,160,86,0,0,0,0,0,0
270,20230203,8,100,160,84,0,0,0,0,0,0
270,20230203,9,90,150,92,0,-1,0,0,0,0
270,20230203,10,100,150,90,0,0,0,0,0,0
270,20230203,11,90,140,84,0,0,0,0,0,0
270,20230203,12,80,120,84,0,0,0,0,0,0
270,20230203,13,80,120,84,0,0,0,0,0,0
270,20230203,14,90,130,85,0,0,0,0,0,0
270,20230203,15,90,140,81,0,0,0,0,0,0
270,20230203,16,80,120,78,0,0,0,0,0,0
270,20230203,17,70,120,73,0,0,0,0,0,0
270,20230203,18,70,100,75,0,0,0,0,0,0
270,20230203,19,70,110,73,0,0,0,0,0,0
270,20230203,20,70,90,73,0,0,0,0,0,0
270,20230203,21,60,90,72,0,0,0,0,0,0
270,20230203,22,50,70,66,0,0,0,0,0,0
270,20230203,23,50,70,62,0,0,0,0,0,0
270,20230203,24,40,60,63,0,0,0,0,0,0
270,20230204,1,40,60,62,0,0,0,0,0,0
270,20230204,2,30,50,60,0,0,0,0,0,0
270,20230204,3,30,40,61,0,0,0,0,0,0
270,20230204,4,30,50,61,0,0,0,0,0,0
270,20230204,5,30,40,57,0,0,0,0,0,0
270,20230204,6,20,30,39,0,0,0,0,0,0
270,20230204,7,10,30,33,0,0,1,0,0,0
270,20230204,8,20,20,25,0,0,1,0,0,0
270,20230204,9,20,30,59,0,0,0,0,0,0
270,20230204,10,20,40,67,0,0,0,0,0,0
270,20230204,11,20,40,77,0,0,0,0,0,0
270,20230204,12,20,40,78,0,0,0,0,0,0
270,20230204,13,20,40,85,0,0,0,0,0,0
270,20230204,14,20,30,85,0,0,0,0,0,0
270,20230204,15,20,30,87,0,0,0,0,0,0
270,20230204,16,20,30,79,0,0,0,0,0,0
270,20230204,17,20,30,75,0,0,0,0,0,0
270,20230204,18,20,30,70,0,0,0,0,0,0
270,20230204,19,20,40,67,0,0,0,0,0,0
270,20230204,20,20,50,64,0,0,0,0,0,0
270,20230204,21,30,50,61,0,0,0,0,0,0
270,20230204,22,30,50,58,0,0,0,0,0,0
270,20230204,23,30,50,56,4,3,0,0,0,0
270,20230204,24,30,50,58,2,2,0,0,0,0
270,20230205,1,30,60,62,2,4,0,0,0,0
270,20230205,2,30,50,61,0,-1,0,0,0,0
270,20230205,3,30,50,60,0,-1,0,0,0,0
270,20230205,4,40,60,67,8,6,0,0,0,0
270,20230205,5,70,140,58,10,9,0,0,0,0
270,20230205,6,100,150,61,3,1,0,0,0,0
270,20230205,7,100,150,60,0,0,0,0,0,0
270,20230205,8,100,160,66,0,-1,0,0,0,0
270,20230205,9,110,160,70,0,0,0,0,0,0
270,20230205,10,100,150,73,0,0,0,0,0,0
270,20230205,11,100,160,82,0,0,0,0,0,0
270,20230205,12,100,140,84,0,0,0,0,0,0
270,20230205,13,100,140,83,0,0,0,0,0,0
270,20230205,14,100,140,78,0,0,0,0,0,0
270,20230205,15,90,140,72,0,0,0,0,0,0
270,20230205,16,80,120,65,0,0,0,0,0,0
270,20230205,17,70,120,58,0,0,0,0,0,0
270,20230205,18,60,100,54,0,0,0,0,0,0
270,20230205,19,50,80,47,0,0,0,0,0,0
270,20230205,20,40,60,39,0,0,0,0,0,0
270,20230205,21,30,50,33,0,0,0,0,0,0
270,20230205,22,30,70,47,0,0,0,0,0,0
270,20230205,23,40,70,45,0,0,0,0,0,0
270,20230205,24,20,40,35,0,0,0,0,0,0
270,20230206,1,20,40,30,0,0,0,0,0,0
270,20230206,2,20,40,26,0,0,0,0,0,0
270,20230206,3,10,20,32,0,0,0,0,0,0
270,20230206,4,10,20,24,0,0,0,0,0,0
270,20230206,5,20,30,21,0,0,0,0,0,0
270,20230206,6,20,30,32,0,0,0,0,0,0
270,20230206,7,20,40,26,0,0,0,0,0,0
270,20230206,8,20,30,26,0,0,0,0,0,0
270,20230206,9,20,30,56,0,0,0,0,0,0
270,20230206,10,20,30,65,0,0,0,0,0,0
270,20230206,11,30,40,70,0,0,0,0,0,0
270,20230206,12,30,50,79,0,0,0,0,0,0
270,20230206,13,30,60,77,0,0,0,0,0,0
270,20230206,14,30,50,77,0,0,0,0,0,0
270,20230206,15,20,30,76,0,0,0,0,0,0
270,20230206,16,20,30,53,0,0,0,0,0,0
270,20230206,17,20,30,35,0,0,0,0,0,0
270,20230206,18,10,10,26,0,0,0,0,0,0
270,20230206,19,10,10,3,0,0,0,0,0,0
270,20230206,20,10,10,-6,0,0,0,0,0,0
270,20230206,21,10,20,-7,0,0,0,0,0,0
270,20230206,22,10,20,-12,0,0,0,0,0,0
270,20230206,23,20,30,16,0,0,0,0,0,0
270,20230206,24,20,30,17,0,0,0,0,0,0
270,20230207,1,30,60,22,0,0,0,0,0,0
270,20230207,2,20,40,15,0,0,0,0,0,0
270,20230207,3,30,40,17,0,0,0,0,0,0
270,20230207,4,30,60,10,0,0,0,0,0,0
270,20230207,5,30,50,3,0,0,0,0,0,0
270,20230207,6,30,50,-3,0,0,0,0,0,0
270,20230207,7,30,50,-5,0,0,0,0,0,0
270,20230207,8,20,40,-13,0,0,0,0,0,0
270,20230207,9,30,50,3,0,0,0,0,0,0
270,20230207,10,30,50,11,0,0,0,0,0,0
270,20230207,11,30,50,26,0,0,0,0,0,0
270,20230207,12,30,40,39,0,0,0,0,0,0
270,20230207,13,40,60,40,0,0,0,0,0,0
270,20230207,14,40,60,46,0,0,0,0,0,0
270,20230207,15,30,50,43,0,0,0,0,0,0
270,20230207,16,20,40,36,0,0,0,0,0,0
270,20230207,17,20,30,17,0,0,0,0,0,0
270,20230207,18,10,20,1,0,0,0,0,0,0
270,20230207,19,10,20,-9,0,0,0,0,0,0
270,20230207,20,10,20,-11,0,0,0,0,0,0
270,20230207,21,20,20,-17,0,0,0,0,0,0
270,20230207,22,10,20,-22,0,0,0,0,0,0
270,20230207,23,20,30,-18,0,0,0,0,0,0
270,20230207,24,20,30,-11,0,0,0,0,0,0
270,20230208,1,20,30,-13,0,0,0,0,0,0
270,20230208,2,20,40,-16,0,0,0,0,0,0
270,20230208,3,20,40,-12,0,0,0,0,0,0
270,20230208,4,20,40,-13,0,0,0,0,0,0
270,20230208,5,20,40,-14,0,0,0,0,0,0
270,20230208,6,20,30,-18,0,0,0,0,0,0
270,20230208,7,20,30,-14,0,0,0,0,0,0
270,20230208,8,20,30,-9,0,0,0,0,0,0
270,20230208,9,30,50,7,0,0,0,0,0,0
270,20230208,10,30,60,20,0,0,0,0,0,0
270,20230208,11,40,70,34,0,0,0,0,0,0
270,20230208,12,50,70,44,0,0,0,0,0,0
270,20230208,13,40,70,51,0,0,0,0,0,0
270,20230208,14,50,80,55,0,0,0,0,0,0
270,20230208,15,50,80,52,0,0,0,0,0,0
270,20230208,16,40,70,45,0,0,0,0,0,0
270,20230208,17,40,60,34,0,0,0,0,0,0
270,20230208,18,30,40,27,0,0,0,0,0,0
270,20230208,19,30,40,22,0,0,0,0,0,0
270,20230208,20,30,40,16,0,0,0,0,0,0
270,20230208,21,30,50,9,0,0,0,0,0,0
270,20230208,22,30,50,6,0,0,0,0,0,0
270,20230208,23,40,50,10,0,0,0,0,0,0
270,20230208,24,40,50,4,0,0,0,0,0,0
270,20230209,1,30,50,-5,0,0,0,0,0,0
270,20230209,2,40,60,-4,0,0,0,0,0,0
270,20230209,3,40,60,-4,0,0,0,0,0,0
270,20230209,4,40,60,-3,0,0,0,0,0,0
270,20230209,5,40,60,-12,0,0,0,0,0,0
270,20230209,6,40,60,-8,0,0,0,0,0,0
270,20230209,7,50,70,2,0,0,0,0,0,0
270,20230209,8,50,70,13,0,0,0,0,0,0
270,20230209,9,50,80,21,0,0,0,0,0,0
270,20230209,10,50,80,25,0,0,0,0,0,0
270,20230209,11,40,70,33,0,0,0,0,0,0
270,20230209,12,40,60,37,0,0,0,0,0,0
270,20230209,13,40,60,46,0,0,0,0,0,0
270,20230209,14,40,60,47,0,-1,0,0,0,0
270,20230209,15,30,50,49,0,-1,0,0,0,0
270,20230209,16,30,50,50,0,0,0,0,0,0
270,20230209,17,30,40,39,0,0,1,0,0,0
270,20230209,18,30,40,6,0,0,1,0,0,0
270,20230209,19,30,40,3,0,0,0,0,0,0
270,20230209,20,30,40,5,0,0,0,0,0,0
270,20230209,21,30,40,4,0,0,0,0,0,0
270,20230209,22,30,60,-2,0,0,0,0,0,0
270,20230209,23,30,50,-1,0,0,0,0,0,0
270,20230209,24,30,50,6,0,0,0,0,0,0
270,20230210,1,30,40,5,0,0,0,0,0,0
270,20230210,2,30,50,2,0,0,0,0,0,0
270,20230210,3,30,50,-3,0,0,0,0,0,0
270,20230210,4,40,60,1,0,0,0,0,0,0
270,20230210,5,40,50,2,0,0,0,0,0,0
270,20230210,6,30,40,9,0,0,0,0,0,0
270,20230210,7,20,50,19,0,0,0,0,0,0
270,20230210,8,40,60,27,0,0,0,0,0,0
270,20230210,9,40,60,34,0,0,0,0,0,0
270,20230210,10,50,70,53,0,0,0,0,0,0
270,20230210,11,50,90,71,0,0,0,0,0,0
270,20230210,12,70,110,73,0,0,0,0,0,0
270,20230210,13,80,140,77,0,0,0,0,0,0
270,20230210,14,90,140,76,0,0,0,0,0,0
270,20230210,15,80,130,69,0,0,0,0,0,0
270,20230210,16,70,110,60,0,0,0,0,0,0
270,20230210,17,60,100,54,0,0,0,0,0,0
270,20230210,18,60,90,57,0,0,0,0,0,0
270,20230210,19,80,110,61,0,0,0,0,0,0
270,20230210,20,80,110,64,0,0,0,0,0,0
270,20230210,21,70,110,64,0,0,0,0,0,0
270,20230210,22,70,100,61,0,0,0,0,0,0
270,20230210,23,60,90,57,0,0,0,0,0,0
270,20230210,24,60,90,61,0,0,0,0,0,0
270,20230211,1,60,90,68,0,0,0,0,0,0
270,20230211,2,70,110,73,0,0,0,0,0,0
270,20230211,3,70,110,74,0,0,0,0,0,0
270,20230211,4,70,100,75,0,0,0,0,0,0
270,20230211,5,60,100,77,0,0,0,0,0,0
270,20230211,6,70,100,72,0,0,0,0,0,0
270,20230211,7,60,100,71,0,0,0,0,0,0
270,20230211,8,60,100,72,0,0,0,0,0,0
270,20230211,9,60,90,79,0,0,0,0,0,0
270,20230211,10,60,90,85,0,0,0,0,0,0
270,20230211,11,70,100,91,0,0,0,0,0,0
270,20230211,12,60,110,96,0,0,0,0,0,0
270,20230211,13,60,100,96,0,0,0,0,0,0
270,20230211,14,60,100,92,0,0,0,0,0,0
270,20230211,15,50,90,85,0,0,0,0,0,0
270,20230211,16,40,70,74,0,0,0,0,0,0
270,20230211,17,30,50,58,0,0,0,0,0,0
270,20230211,18,30,40,51,0,0,0,0,0,0
270,20230211,19,30,40,44,0,0,0,0,0,0
270,20230211,20,30,40,30,0,0,0,0,0,0
270,20230211,21,30,50,46,0,0,0,0,0,0
270,20230211,22,20,40,28,0,0,0,0,0,0
270,20230211,23,20,30,17,0,0,1,0,0,0
270,20230211,24,20,20,26,0,0,1,0,0,0
270,20230212,1,20,30,16,0,0,1,0,0,0
270,20230212,2,20,30,34,0,0,1,0,0,0
270,20230212,3,10,20,32,0,0,1,0,0,0
270,20230212,4,10,20,31,0,0,1,0,0,0
270,20230212,5,10,20,24,0,0,1,0,0,0
270,20230212,6,20,30,25,0,0,1,0,0,0
270,20230212,7,20,30,41,0,0,1,0,0,0
270,20230212,8,10,20,52,0,0,0,0,0,0
270,20230212,9,20,30,69,0,0,0,0,0,0
270,20230212,10,20,40,76,0,0,0,0,0,0
270,20230212,11,30,40,78,0,0,0,0,0,0
270,20230212,12,30,40,80,0,0,0,0,0,0
270,20230212,13,30,40,82,0,0,0,0,0,0
270,20230212,14,30,40,81,0,0,0,0,0,0
270,20230212,15,20,30,78,0,0,0,0,0,0
270,20230212,16,20,30,73,0,0,0,0,0,0
270,20230212,17,20,30,66,0,0,0,0,0,0
270,20230212,18,20,30,62,0,0,0,0,0,0
270,20230212,19,20,40,59,0,0,0,0,0,0
270,20230212,20,20,40,61,0,0,0,0,0,0
270,20230212,21,20,40,62,0,0,0,0,0,0
270,20230212,22,10,20,59,0,0,0,0,0,0
270,20230212,23,10,30,65,0,0,0,0,0,0
270,20230212,24,10,20,56,0,0,0,0,0,0
270,20230213,1,10,20,59,0,0,0,0,0,0
270,20230213,2,10,20,58,0,0,0,0,0,0
270,20230213,3,10,20,49,0,0,0,0,0,0
270,20230213,4,10,20,53,0,0,0,0,0,0
270,20230213,5,10,20,53,0,0,0,0,0,0
270,20230213,6,20,30,54,0,0,0,0,0,0
270,20230213,7,20,40,59,0,0,0,0,0,0
270,20230213,8,20,30,61,0,0,0,0,0,0
270,20230213,9,20,30,64,0,0,0,0,0,0
270,20230213,10,30,40,67,0,0,0,0,0,0
270,20230213,11,30,50,70,0,0,0,0,0,0
270,20230213,12,30,50,76,0,0,0,0,0,0
270,20230213,13,30,60,79,0,0,0,0,0,0
270,20230213,14,30,40,85,0,0,0,0,0,0
270,20230213,15,30,40,87,0,0,0,0,0,0
270,20230213,16,20,40,85,0,0,0,0,0,0
270,20230213,17,20,40,78,0,0,0,0,0,0
270,20230213,18,20,30,52,0,0,0,0,0,0
270,20230213,19,20,20,13,0,0,0,0,0,0
270,20230213,20,20,30,22,0,0,0,0,0,0
270,20230213,21,20,30,-4,0,0,1,0,0,1
270,20230213,22,20,30,29,0,0,0,0,0,0
270,20230213,23,20,30,42,0,0,0,0,0,0
270,20230213,24,20,30,27,0,0,0,0,0,0
270,20230214,1,20,30,32,0,0,0,0,0,0
270,20230214,2,30,40,34,0,0,0,0,0,0
270,20230214,3,30,40,34,0,0,0,0,0,0
270,20230214,4,20,50,28,0,0,0,0,0,0
270,20230214,5,20,30,26,0,0,0,0,0,0
270,20230214,6,30,40,23,0,0,0,0,0,0
270,20230214,7,10,40,13,0,0,1,0,0,0
270,20230214,8,20,30,17,0,0,1,0,0,0
270,20230214,9,30,50,38,0,0,1,0,0,0
270,20230214,10,30,40,53,0,0,0,0,0,0
270,20230214,11,20,40,72,0,0,0,0,0,0
270,20230214,12,20,40,96,0,0,0,0,0,0
270,20230214,13,30,50,104,0,0,0,0,0,0
270,20230214,14,20,40,105,0,0,0,0,0,0
270,20230214,15,30,40,102,0,0,0,0,0,0
270,20230214,16,20,40,92,0,0,0,0,0,0
270,20230214,17,20,30,65,0,0,0,0,0,0
270,20230214,18,10,20,52,0,0,0,0,0,0
270,20230214,19,10,20,29,0,0,0,0,0,0
270,20230214,20,10,10,7,0,0,0,0,0,0
270,20230214,21,10,10,8,0,0,1,0,0,0
270,20230214,22,10,10,-5,0,0,1,0,0,1
270,20230214,23,10,30,-12,0,0,1,0,0,1
270,20230214,24,10,20,-8,0,0,1,0,0,1
270,20230215,1,10,20,-12,0,0,1,0,0,1
270,20230215,2,10,10,-16,0,0,1,0,0,1
270,20230215,3,0,10,-19,0,0,1,0,0,1
270,20230215,4,10,20,-16,0,0,1,0,0,1
270,20230215,5,10,30,-13,0,0,1,0,0,1
270,20230215,6,20,30,-2,0,0,1,0,0,1
270,20230215,7,20,30,-2,0,0,1,0,0,1
270,20230215,8,20,30,13,0,0,1,0,0,1
270,20230215,9,30,40,32,0,0,0,0,0,0
270,20230215,10,30,50,60,0,0,0,0,0,0
270,20230215,11,40,50,75,0,0,0,0,0,0
270,20230215,12,40,60,89,0,0,0,0,0,0
270,20230215,13,50,70,92,0,0,0,0,0,0
270,20230215,14,40,70,87,0,0,0,0,0,0
270,20230215,15,40,70,91,0,0,0,0,0,0
270,20230215,16,40,70,77,0,0,0,0,0,0
270,20230215,17,30,50,56,0,0,0,0,0,0
270,20230215,18,40,60,54,0,0,0,0,0,0
270,20230215,19,40,70,57,0,0,0,0,0,0
270,20230215,20,40,70,60,0,0,0,0,0,0
270,20230215,21,40,70,56,0,0,0,0,0,0
270,20230215,22,40,70,55,0,0,0,0,0,0
270,20230215,23,40,60,47,0,0,0,0,0,0
270,20230215,24,30,60,33,0,0,0,0,0,0
270,20230216,1,30,40,33,0,0,0,0,0,0
270,20230216,2,40,60,41,0,0,0,0,0,0
270,20230216,3,40,60,52,0,0,0,0,0,0
270,20230216,4,40,70,54,0,0,0,0,0,0
270,20230216,5,40,70,57,0,0,0,0,0,0
270,20230216,6,30,70,60,0,0,0,0,0,0
270,20230216,7,30,50,62,0,0,0,0,0,0
270,20230216,8,30,50,64,0,0,0,0,0,0
270,20230216,9,40,50,72,0,0,0,0,0,0
270,20230216,10,40,70,82,0,0,0,0,0,0
270,20230216,11,40,60,84,0,0,0,0,0,0
270,20230216,12,40,70,94,0,0,0,0,0,0
270,20230216,13,50,90,95,0,0,0,0,0,0
270,20230216,14,50,80,90,0,0,0,0,0,0
270,20230216,15,50,90,89,0,0,0,0,0,0
270,20230216,16,60,100,80,7,4,0,0,0,0
270,20230216,17,70,110,84,10,5,0,0,0,0
270,20230216,18,80,110,84,9,5,0,0,0,0
270,20230216,19,80,110,84,8,5,0,0,0,0
270,20230216,20,70,110,83,9,2,0,0,0,0
270,20230216,21,70,100,84,9,2,0,0,0,0
270,20230216,22,60,90,86,6,2,0,0,0,0
270,20230216,23,60,90,88,0,-1,0,0,0,0
270,20230216,24,60,100,90,0,0,0,0,0,0
270,20230217,1,60,100,88,0,0,0,0,0,0
270,20230217,2,60,120,89,0,0,0,0,0,0
270,20230217,3,70,120,89,0,0,0,0,0,0
270,20230217,4,80,110,87,0,0,0,0,0,0
270,20230217,5,80,130,90,0,0,0,0,0,0
270,20230217,6,90,140,92,0,0,0,0,0,0
270,20230217,7,100,150,97,0,0,0,0,0,0
270,20230217,8,100,160,100,0,0,0,0,0,0
270,20230217,9,110,180,101,0,0,0,0,0,0
270,20230217,10,120,190,104,0,0,0,0,0,0
270,20230217,11,130,190,103,0,0,0,0,0,0
270,20230217,12,140,200,107,0,0,0,0,0,0
270,20230217,13,130,190,116,0,0,0,0,0,0
270,20230217,14,140,210,116,0,-1,0,0,0,0
270,20230217,15,110,200,105,1,1,0,0,0,0
270,20230217,16,90,140,95,0,0,0,0,0,0
270,20230217,17,80,130,87,0,0,0,0,0,0
270,20230217,18,80,130,83,0,0,0,0,0,0
270,20230217,19,70,110,81,0,0,0,0,0,0
270,20230217,20,60,110,80,0,0,0,0,0,0
270,20230217,21,50,80,73,0,0,0,0,0,0
270,20230217,22,40,60,76,0,0,0,0,0,0
270,20230217,23,40,60,67,0,0,0,0,0,0
270,20230217,24,40,70,67,0,0,0,0,0,0
270,20230218,1,40,50,67,0,0,0,0,0,0
270,20230218,2,30,60,71,0,0,0,0,0,0
270,20230218,3,30,60,72,0,0,0,0,0,0
270,20230218,4,30,60,76,0,-1,0,0,0,0
270,20230218,5,30,50,79,7,7,0,0,0,0
270,20230218,6,60,140,93,10,11,0,0,0,0
270,20230218,7,100,140,95,5,2,0,0,0,0
270,20230218,8,110,160,91,4,2,0,0,0,0
270,20230218,9,120,170,91,5,1,0,0,0,0
270,20230218,10,120,180,98,0,0,0,0,0,0
270,20230218,11,130,190,107,0,0,0,0,0,0
270,20230218,12,120,200,106,0,0,0,0,0,0
270,20230218,13,120,180,104,0,0,0,0,0,0
270,20230218,14,110,170,107,0,0,0,0,0,0
270,20230218,15,100,160,101,0,0,0,0,0,0
270,20230218,16,90,160,98,0,0,0,0,0,0
270,20230218,17,70,120,93,0,0,0,0,0,0
270,20230218,18,60,100,89,0,0,0,0,0,0
270,20230218,19,40,80,87,0,0,0,0,0,0
270,20230218,20,40,60,86,0,0,0,0,0,0
270,20230218,21,30,50,81,3,4,0,0,0,0
270,20230218,22,40,60,83,0,-1,0,0,0,0
270,20230218,23,40,70,85,5,4,0,0,0,0
270,20230218,24,50,80,87,3,1,0,0,0,0
270,20230219,1,60,100,84,2,1,0,0,0,0
270,20230219,2,70,100,81,8,2,0,0,0,0
270,20230219,3,40,100,66,0,0,0,0,0,0
270,20230219,4,30,60,59,4,1,0,0,0,0
270,20230219,5,30,50,57,0,0,0,0,0,0
270,20230219,6,30,50,53,0,-1,0,0,0,0
270,20230219,7,20,50,47,0,0,0,0,0,0
270,20230219,8,20,40,49,0,0,0,0,0,0
270,20230219,9,10,20,60,0,0,0,0,0,0
270,20230219,10,20,40,70,0,0,0,0,0,0
270,20230219,11,20,40,72,0,0,0,0,0,0
270,20230219,12,20,50,81,0,0,0,0,0,0
270,20230219,13,40,60,75,0,0,0,0,0,0
270,20230219,14,40,60,76,0,0,0,0,0,0
270,20230219,15,40,60,74,0,0,0,0,0,0
270,20230219,16,40,70,67,0,0,0,0,0,0
270,20230219,17,40,70,60,0,0,0,0,0,0
270,20230219,18,40,70,62,0,0,0,0,0,0
270,20230219,19,50,70,54,0,0,0,0,0,0
270,20230219,20,40,60,49,0,0,0,0,0,0
270,20230219,21,50,90,49,0,0,0,0,0,0
270,20230219,22,60,90,52,0,0,0,0,0,0
270,20230219,23,60,80,58,0,0,0,0,0,0
270,20230219,24,70,100,64,0,0,0,0,0,0
270,20230220,1,70,110,67,0,0,0,0,0,0
270,20230220,2,70,100,69,0,0,0,0,0,0
270,20230220,3,70,100,72,0,0,0,0,0,0
270,20230220,4,80,130,76,0,0,0,0,0,0
270,20230220,5,80,140,74,0,0,0,0,0,0
270,20230220,6,90,150,73,0,0,0,0,0,0
270,20230220,7,90,140,74,0,0,0,0,0,0
270,20230220,8,100,140,76,0,0,0,0,0,0
270,20230220,9,100,150,81,0,0,0,0,0,0
270,20230220,10,110,150,84,0,0,0,0,0,0
270,20230220,11,110,160,91,0,0,0,0,0,0
270,20230220,12,120,170,95,0,0,0,0,0,0
270,20230220,13,120,170,104,0,0,0,0,0,0
270,20230220,14,110,190,103,0,0,0,0,0,0
270,20230220,15,100,160,101,0,0,0,0,0,0
270,20230220,16,110,150,93,0,0,0,0,0,0
270,20230220,17,100,160,87,0,0,0,0,0,0
270,20230220,18,90,140,86,0,0,0,0,0,0
270,20230220,19,80,120,87,0,0,0,0,0,0
270,20230220,20,70,110,94,0,0,0,0,0,0
270,20230220,21,70,100,89,0,0,0,0,0,0
270,20230220,22,70,100,94,0,0,0,0,0,0
270,20230220,23,70,110,93,0,0,0,0,0,0
270,20230220,24,80,120,93,0,0,0,0,0,0
270,20230221,1,70,110,91,0,0,0,0,0,0
270,20230221,2,70,100,91,0,0,0,0,0,0
270,20230221,3,70,120,92,0,0,0,0,0,0
270,20230221,4,70,110,89,0,0,0,0,0,0
270,20230221,5,60,90,87,0,0,0,0,0,0
270,20230221,6,60,80,87,0,0,0,0,0,0
270,20230221,7,60,80,88,0,0,0,0,0,0
270,20230221,8,60,80,88,0,0,0,0,0,0
270,20230221,9,60,80,92,0,0,0,0,0,0
270,20230221,10,60,90,98,0,0,0,0,0,0
270,20230221,11,50,90,103,0,0,0,0,0,0
270,20230221,12,50,70,97,0,0,0,0,0,0
270,20230221,13,40,60,97,0,0,0,0,0,0
270,20230221,14,40,50,95,0,0,0,0,0,0
270,20230221,15,30,50,90,0,0,0,0,0,0
270,20230221,16,50,70,85,0,0,0,0,0,0
270,20230221,17,40,70,82,0,0,0,0,0,0
270,20230221,18,30,50,80,0,0,0,0,0,0
270,20230221,19,30,40,79,0,0,0,0,0,0
270,20230221,20,20,40,77,0,-1,0,0,0,0
270,20230221,21,10,30,76,0,-1,0,0,0,0
270,20230221,22,20,50,74,4,1,0,0,0,0
270,20230221,23,30,50,70,0,-1,0,0,0,0
270,20230221,24,20,40,70,0,-1,0,0,0,0
270,20230222,1,20,40,70,0,0,0,0,0,0
270,20230222,2,20,40,70,0,0,0,0,0,0
270,20230222,3,20,40,71,0,0,0,0,0,0
270,20230222,4,20,30,71,0,0,0,0,0,0
270,20230222,5,20,30,71,0,0,0,0,0,0
270,20230222,6,30,50,68,0,0,0,0,0,0
270,20230222,7,20,50,67,0,0,0,0,0,0
270,20230222,8,30,50,65,0,0,0,0,0,0
270,20230222,9,30,50,66,0,0,0,0,0,0
270,20230222,10,40,60,68,0,0,0,0,0,0
270,20230222,11,30,60,75,0,0,0,0,0,0
270,20230222,12,40,60,78,0,0,0,0,0,0
270,20230222,13,40,60,78,0,0,0,0,0,0
270,20230222,14,40,60,79,0,0,0,0,0,0
270,20230222,15,30,60,83,0,0,0,0,0,0
270,20230222,16,20,40,81,0,0,0,0,0,0
270,20230222,17,20,40,73,0,0,0,0,0,0
270,20230222,18,20,30,66,0,0,0,0,0,0
270,20230222,19,20,40,72,0,-1,0,0,0,0
270,20230222,20,30,50,69,0,-1,0,0,0,0
270,20230222,21,20,30,67,0,-1,0,0,0,0
270,20230222,22,20,40,65,0,0,0,0,0,0
270,20230222,23,30,40,70,0,0,0,0,0,0
270,20230222,24,30,50,71,0,0,0,0,0,0
270,20230223,1,30,50,71,0,0,0,0,0,0
270,20230223,2,30,50,70,0,0,0,0,0,0
270,20230223,3,20,40,68,0,0,0,0,0,0
270,20230223,4,20,30,63,0,0,0,0,0,0
270,20230223,5,20,20,64,0,0,0,0,0,0
270,20230223,6,20,30,66,0,0,0,0,0,0
270,20230223,7,20,40,66,0,0,0,0,0,0
270,20230223,8,20,30,69,0,0,0,0,0,0
270,20230223,9,20,40,72,0,0,0,0,0,0
270,20230223,10,30,60,80,0,0,0,0,0,0
270,20230223,11,40,60,78,0,0,0,0,0,0
270,20230223,12,50,90,72,0,-1,0,0,0,0
270,20230223,13,60,100,70,0,0,0,0,0,0
270,20230223,14,60,110,65,5,2,0,0,0,0
270,20230223,15,60,90,64,0,-1,0,0,0,0
270,20230223,16,60,90,60,0,0,0,0,0,0
270,20230223,17,50,90,45,0,0,0,0,0,0
270,20230223,18,30,70,24,0,0,0,0,0,0
270,20230223,19,30,40,13,0,0,0,0,0,0
270,20230223,20,20,40,33,0,0,0,0,0,0
270,20230223,21,30,60,48,0,0,0,0,0,0
270,20230223,22,30,60,43,0,-1,0,0,0,0
270,20230223,23,40,80,39,0,-1,0,0,0,0
270,20230223,24,30,50,40,0,-1,0,0,0,0
270,20230224,1,40,60,31,0,0,0,0,0,0
270,20230224,2,40,80,44,0,0,0,0,0,0
270,20230224,3,50,90,47,0,0,0,0,0,0
270,20230224,4,60,90,51,0,0,0,0,0,0
270,20230224,5,70,110,51,0,-1,0,0,0,0
270,20230224,6,80,130,50,10,7,0,0,0,0
270,20230224,7,80,130,51,10,5,0,0,0,0
270,20230224,8,80,130,57,10,11,0,0,0,0
270,20230224,9,80,120,65,6,9,0,0,0,0
270,20230224,10,70,110,77,1,2,0,0,0,0
270,20230224,11,80,130,78,0,0,0,0,0,0
270,20230224,12,90,150,77,0,-1,0,0,0,0
270,20230224,13,100,140,67,0,-1,0,0,0,0
270,20230224,14,90,150,70,0,-1,0,0,0,0
270,20230224,15,100,160,66,0,-1,0,0,0,0
270,20230224,16,100,170,62,2,1,0,0,0,0
270,20230224,17,90,170,59,0,-1,0,0,0,0
270,20230224,18,90,180,44,0,-1,0,0,0,0
270,20230224,19,90,190,36,0,-1,0,0,0,0
270,20230224,20,80,160,45,1,1,0,0,0,0
270,20230224,21,90,160,40,1,1,0,0,0,0
270,20230224,22,80,150,44,0,-1,0,0,0,0
270,20230224,23,80,140,52,0,-1,0,0,0,0
270,20230224,24,90,150,53,0,0,0,0,0,0
270,20230225,1,90,150,47,0,-1,0,0,0,0
270,20230225,2,80,140,45,0,0,0,0,0,0
270,20230225,3,80,140,46,0,0,0,0,0,0
270,20230225,4,70,120,42,0,0,0,0,0,0
270,20230225,5,80,130,43,0,0,0,0,0,0
270,20230225,6,70,110,44,0,0,0,0,0,0
270,20230225,7,60,110,41,0,-1,0,0,0,0
270,20230225,8,60,130,42,0,-1,0,0,0,0
270,20230225,9,60,160,53,1,1,0,0,0,0
270,20230225,10,90,140,51,0,0,0,0,0,0
270,20230225,11,90,140,57,0,0,0,0,0,0
